Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2024-03-28,0.017313972418605772,-0.00862390106240385,0.016441749693401064,0.002777306762411058,0.04044307270580516,0.01733624927221955,0.024543841756392126,0.004651560432066937,0.013066289645200513,0.016599150808247032,0.0,0.006013187247733143,0.004402664682698898,0.023609919060563866,0.002694933596510296,0.012015957644080366
2024-04-01,0.006783526016423291,-0.007243742578852075,0.002186510109111417,0.011375531083712254,0.009055649807251154,0.007659423403420185,0.006571329851194019,0.014794050198537079,-0.007751547354026833,0.016328003385729595,-0.010929097174358526,0.004068352595431257,0.0068792515060982495,0.0,-0.0023712566508780064,0.009082971149608987
2024-04-02,0.046520135526805895,-0.02242331082967075,0.016140739296861106,0.013955258149513483,0.044087733355503644,0.008936558784335968,0.0219420035092579,0.004562294056319693,0.024728491891055526,0.009833528439864736,0.06213173681038753,0.008798107868044358,0.014079265271753627,0.023065077213318297,-0.003675485276748436,0.00016426629546728577
2024-04-03,0.04230212513241227,0.032550004272137834,0.019368488832912867,-0.00559273661164994,0.033326388637816784,0.017637125169477574,0.025106087761432416,0.009409278653254916,0.014852170272730447,0.011888690541083768,0.05198158197212921,0.012001647162935392,-0.007556512751187405,-0.013114831346463962,0.005939060113429928,0.021625044924663328
2024-04-04,-0.033641418210067275,-0.04038729327281576,0.0061991267605270295,-0.018871661900417447,-0.04074750688414541,-0.020755848827898937,-0.008705417687839834,0.0019925905048756576,-0.014192461171647963,0.01307558541880205,0.014598793326538795,-0.00610049496965015,-0.02032904298242677,0.045168991234892264,-0.010172071224935575,-0.016542726893248982
2024-04-05,0.01490902201082367,0.00709350100738293,0.003555001652840062,-0.0013865573786584484,0.0359685300323207,0.0008920811338977153,0.005879363300493878,-0.013417331975205116,0.021966941001519302,0.04990056812793542,0.008019294992525294,0.0030548994824703968,-0.004750624994401598,0.015649796152770623,0.008987060626637788,0.014127178849757449
2024-04-08,-0.004119308872157834,0.012569487564080273,0.004270172608525691,0.03460079671498306,0.0230847409482835,0.002671393656361598,0.010656634939704368,0.011771606231882004,0.008461538838087534,-0.006325001588823653,0.017419232323267142,0.018596541558189017,0.04773141405789083,-0.006230575231781277,0.0007542523811001622,0.002576397950714515
2024-04-09,0.013122201125821853,-0.03134585652162469,0.0007272349808848944,0.013313672264735565,-0.004104356015128818,-0.0035634747902593134,0.025667624108003828,0.02025116659352655,-0.0033119297125949743,0.006829241817195353,0.007818734334777533,0.01531281262224704,0.01769964647578881,0.015504210810902253,0.0023669196872728726,0.010876680887294654
2024-04-10,-0.017258548916324834,-0.025337242803453286,-0.004162770086602485,-0.01348110800926694,-0.016588098652281502,-0.027597346206095885,-0.007434955122414433,0.024253315600359926,-0.03075143619599352,-0.015496244406786985,-0.014117875086147924,-0.01347200122519654,-0.011213381605332806,0.024317178184368737,-0.015703940819904894,-0.010394286343542447
2024-04-11,0.0011046928910101173,0.008517326804016623,0.0006255212881187688,-0.0031886751587668627,-0.0005975637516919541,-0.005981115728835196,-0.003541143311989625,0.0,0.0070375177781869525,0.0002558083847254977,0.003154530264260602,-0.0009199353543154487,-0.003615048707220403,0.0029986289739807326,-0.0007644693517354639,0.0035302823827372265
2024-04-12,-0.02884135083999073,-0.013975406308352145,0.01551220349986071,-0.01575640417148083,-0.015055990932483443,-0.02428893161309187,-0.022387558265447804,-0.007322902149343058,-0.023392077569389436,-0.011066955495745656,0.031010259018404263,-0.013435568928585884,-0.004234162330334357,-0.015083265875228236,-0.01785560983553136,-0.016636188244563144
2024-04-15,0.038182026387179935,-0.023335057480210253,0.03429483844665082,0.0085020171162693,0.07423801921702111,-0.006641361705036708,0.011056585494250815,0.02319831577805509,-0.003595991323421366,-0.005189257895355404,0.007604526754340535,0.003956712723771627,0.011750704698225256,0.044583902146668075,-0.0047935895777948545,-0.002446003391862739
2024-04-16,-0.013212181252187705,-0.005617967794392165,-0.0021838404549789914,-0.036204711662120026,-0.014184634991956102,-0.0014289446017556884,-0.012270066562948934,-0.006303663823153727,0.018293993606135928,-0.008621853754602782,-0.04019076642915609,-0.0137997134152692,-0.016307169500396235,-0.04762801855952614,-0.0077401218927888316,0.001794333147810967
2024-04-17,-0.01507573657135719,-0.036054748093276245,0.029279937441400783,0.025137880871059615,0.0005712784397844395,-0.01198767678359669,0.008263627280155283,0.0,-0.005653276294919074,0.01173865928147455,0.021841660978452415,0.00797564304657472,0.016456901186498563,-0.009188424870263168,0.0022496424215909805,-0.0014678283342757226
2024-04-18,-0.002252939380793073,0.003747668549368477,0.004237294475514908,-0.007216462301935955,-0.005153183565220765,-0.005805479848795869,0.006801387678510462,0.0064667412561316695,0.002331632487003965,-0.000259499798424212,-0.004640430910948012,0.0016341996689086535,-0.0014985194311210037,0.012232541283121234,0.00033700141957115903,-0.0049083590979588365
2024-04-19,0.0016901253044112607,0.029889694628791208,0.029728592774544538,0.0022391851266481133,0.026622887599682787,0.005322959735311716,-0.011025476572702697,0.003177019426824579,-0.007569963141552449,0.012118299096907759,0.0,-0.002101536922515912,0.004339745711259724,-0.030866618392910716,-0.0007867204414861995,-0.0011487355109833786
2024-04-22,0.02281683176678717,-0.022848867042414955,-0.007208756583748865,0.006687837174174316,0.00557417183600073,0.019594407658320545,-0.013393097321650504,0.006162382638286168,0.0036809747283346184,-0.040800416418441454,-0.010911913121686823,-0.003043456320168225,0.0034283013369735826,0.05489174560858223,0.0010113840764636173,-0.00907241991142893
2024-04-23,-0.008009819943581853,0.05382826143217967,-0.03392423156364366,0.0032420665307792973,-0.024762128800175365,0.00942073699608148,-0.0198065882534042,-0.010972587224318708,-0.0021176967429932247,0.006651373204896505,-0.0173918531135695,-0.01250471168116496,-0.008368135569334356,-0.014947986031052851,-0.008684495356607869,-0.014184545658235237
2024-04-24,0.0005544360377909285,-0.032998419655327016,0.011116058593494849,0.009157241161481977,-0.009158613171196706,-0.06488239184392963,0.005195744634834298,0.038950354557888645,-0.017368065887185757,0.023327160595099095,-0.008006454228936866,0.006153920050697703,0.022259391374471527,-0.0030164917672361735,0.0006792942591689055,-0.003366966056121967
2024-04-25,-0.003887957412697318,-0.02537995105978119,-0.02916284104056821,-0.03486819459751178,0.012571663899143548,0.01883113437570083,0.023761933402342006,0.01668129001770602,0.013195416221173595,0.11743755036365,0.006410349216942723,0.006350791630467256,-0.005297308884091301,0.0,0.007106421015075526,0.017220092489398375
2024-04-26,0.025818523455263254,0.03942795980688096,0.01131734758188152,-0.013727911672389403,0.020236705417322476,0.016070465690108282,0.022022925239114866,0.0038577283513916427,0.07014491817006174,-0.0157887862865711,0.017419232323267142,0.01489431467874791,0.006763681157044843,0.017964477798289025,0.006162662814320985,0.008582351411809519
2024-04-29,0.020663483179100606,0.013066902302690586,0.004393894683263788,0.006711547047526523,0.000556340999060545,0.0,0.037124012691539754,0.001154517584676995,0.002420150383067643,-0.011060296135581904,0.0015687258022965,0.012853134440545144,0.011220708666613177,0.04070338702248333,0.00834322485538852,0.008835187477507667
2024-04-30,-0.06899288629016676,-0.027114911049790358,-0.0018528456224720102,-0.02947440242749,-0.03566747520427471,-0.0500228173539754,-0.04827505225783035,-0.00872954626519995,-0.05021521501709003,-0.0390882621782529,-0.020586697118238906,-0.027278782986155825,-0.017246914386567447,0.022536044611909167,-0.018334874437845983,-0.035143704214702254
2024-05-01,-0.025653407642505677,-0.029950937946920053,-0.009217558888569677,-0.002904803291752689,-0.08037898707479263,0.002536102636184978,-0.000601002742865564,0.0,0.014917526775808376,-0.0014771390036458776,0.0047884874874517536,-0.005876090005227486,-0.004876923833165847,-0.025389233402051348,0.0051767655360408504,0.00033747529629302164
2024-05-02,0.04816428729830857,0.02061078711239217,-0.01829258681697432,0.010490255180580554,0.0167238614468328,0.012084727898801884,-0.02290086959971349,-0.004588465504309802,0.02664235688430061,0.011515463105401302,-0.006389869028165629,0.009151756715548576,0.011489214946640125,0.014184658358416868,-0.0051767655360408504,0.013569164952709656
2024-05-03,0.02283132456482395,-0.2971103634148857,0.008193491081502025,0.0121603096613212,0.032036512898654834,0.011445735805506008,0.03366241333940545,0.008769518000059762,0.018694223716119396,-0.009546072436276809,0.02687914298577243,0.015759394776905467,0.009619745612384989,0.008415196527992164,0.010103461033900807,0.01223757388622726
2024-05-06,0.014847238995159717,0.0539805243531335,0.01657987254246507,0.010608374442243385,0.034496268646645234,0.012294229661478528,0.01064665846307511,-0.012909355475388296,0.01732879904045781,0.017794458169548832,0.010861279705815186,0.009383403962243353,0.012683986742040076,0.01111120165887236,0.006013368384017337,0.003936965705047868
2024-05-07,0.006676506840663343,-0.016260493215370708,-0.01072581008333895,0.01067092126676572,0.00858372214260461,-0.009329732729079776,0.007814112294248776,-0.029549459244594622,0.00020462113917751878,0.001207229434184054,0.00461899673742483,-0.0018241159233629567,0.0031458489029256853,0.00825314156565149,0.011809679352799751,0.004247721730711973
2024-05-08,-0.025065450405785672,-0.04267452767106095,-0.009243220408166053,-0.01702244636883199,-0.040109917664671535,-0.013409709493226618,-0.028221026255088155,0.021218012043743073,-0.018782922108780298,0.0024103809202040694,-0.03278986235653081,-0.014249827664185588,-0.014670148169784625,0.0,-0.004618926207105911,-0.008513436964596721
2024-05-09,0.019459996716608252,0.014246724337257266,0.0026923284947324433,0.01091366255651538,0.01588727456913297,0.00796816208033313,0.02217047790140203,-0.022508690036281642,0.016326120379623887,0.030815414470103164,0.009027551057696925,0.012879553791459664,0.014098978004283502,-0.00825314156565149,0.011071631526198278,0.02066631101535421
2024-05-10,-0.006444645127127835,0.01351006829867929,-0.008902284348587308,0.0012247886004450592,0.0005836142158552882,0.0039603974765496375,0.00993482551512237,0.00995987206382587,0.011413564050670288,-0.00820352748046016,0.014598801768062497,0.00456001901318448,-0.002861122863265564,0.00825314156565149,0.0011984377193674511,-0.008085421156385664
2024-05-13,0.07871556914040667,0.004284951787404623,0.002207949512000873,-0.00017489837332362868,0.036659391144882925,-0.0019781909344351867,0.008684755469754002,0.012548817972455772,0.015084756285421719,-0.0007063727866492009,0.012800141783361418,-0.0006825352201227375,0.0005726835509385353,-0.011019301749693122,-0.0006534839697343031,0.0034036945526825235
2024-05-14,-0.008250853458796836,0.05561326955521384,-0.0009026629167143696,0.027767633504808042,-0.027945916058278897,-0.008950845424045895,0.02729496610540627,0.020545189375521744,0.003089403115430045,0.0025874120933098155,0.003174676255913056,0.013341008284571743,-0.0021500248567321023,0.0027661601840416328,0.0009801518124223918,0.010302855250011511
2024-05-15,0.005258555541037602,0.021506125206122384,0.016716807194504746,0.008131461168185972,0.016064532183404978,0.008455662023943766,0.002427934948415089,0.010843368075416748,0.006941054510376077,0.014459173485031673,0.004743118526969736,0.004705862314008158,0.009141560261442194,0.013717727632107213,0.0017399996397027273,0.012572671071353625
2024-05-16,0.0027434758016013916,-0.05596569592378042,-0.0017777782459988956,0.012574614328393352,-0.020121425705166285,0.03168676543070559,-0.02972290105382136,-0.0005356323610445912,-0.02582476818260382,-0.008136685311232128,-0.0031595518808815726,0.0004470591623677578,0.022216979535380155,0.02156406326581317,-0.007197321573871207,-0.006346068077794698
2024-05-17,0.026301090845514796,-0.025975473270507088,0.0017777782459988956,0.023871380413558185,0.035932070471801136,-0.006740487078740642,0.041221576566395246,0.0032091217090970403,0.023648478585914567,0.020790782200015734,0.0031595518808815726,0.026679939769865157,0.023365656817500913,0.0026631621817831963,0.00850040156908971,0.018450330754179234
2024-05-20,0.03371500849243381,-0.03386455902436669,0.009428472909816854,0.0017879720398941146,0.05609958666993098,0.03745396287549729,0.011550239702084575,0.0,-0.009052593691894373,0.015876840316682905,0.0015760012527481493,0.0034752256194754416,-0.0029932832346952765,0.033990241999024784,0.0014096923008684037,0.01427254806555922
2024-05-21,0.03602336007036255,-0.018503467246849148,0.035906708463244286,0.0008114843995112864,0.004228332273135571,0.009724595701114946,-0.009892025406050386,0.05657336564958104,0.0035910580361244726,-0.009041539647658858,0.05365268786866362,-0.0008675645448015246,0.0012256028002033403,0.0025674384388110205,0.0,0.0035365631642516604
2024-05-22,-0.04499818845083725,0.0050804598021994,-0.031809541479173475,-0.04819803595886718,-0.08184636369786791,-0.015324187102290665,-0.05856722124492553,-0.013133670459746227,-0.0484516940434494,-0.03818584954905058,-0.04580949211802565,-0.036464093244528595,-0.017296182695687,0.0,-0.009800805371237065,-0.023921475520852553
2024-05-23,-0.0264440627982081,-0.02739894733917625,-0.00693599224722341,0.00034046725203751294,0.009116863965503264,-0.007044007775198313,-0.0005856359215039575,-0.01138595936011999,-0.0025113923452009246,-0.02774625369359418,-0.003129884756624124,-0.00949806974330647,-0.011139184690134307,-0.01290349058633744,-0.00890358511975986,-0.011860683870341227
2024-05-24,0.014270404364703282,0.014363934990541782,0.014790578083593964,0.014867699183830574,0.01798820863067485,0.020061336001225172,0.006424497366180226,-0.005259016482535905,0.002615879204327598,0.018026988824487056,0.020171344189040763,0.00949806974330647,0.006002686361762599,0.0,0.008684823360550986,0.007449136232532183
2024-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006809267733090429,0.0,0.0,0.0,0.0,0.0,0.007762070064323945,0.0,0.0
2024-05-28,0.03677932367978043,-0.013785385456419164,0.025368516637731986,-0.0005032392711132871,0.043070107158853066,0.0073631188980645135,0.03994450379697412,0.005076671961053769,0.02324140844029543,0.009955073518335134,0.03472041585046104,0.006505828685882786,-0.01387454178761871,0.007702219530035359,-0.0038384399797255497,0.014733722417206607
2024-05-29,0.01675687492319833,0.004616275921657476,0.018196741538105243,-0.002520002126057186,0.0042598533449988985,-0.014315620593097211,-0.016165677565292302,0.034620561987268594,-0.0002043494829226944,-0.018087156285019113,-0.02859483846080102,-0.023072717883493077,-0.01894773928809368,0.010178182521420887,-0.014387088125702885,-0.0161558586715973
2024-05-30,0.013790301445797404,-0.006932485090749729,-0.02074259176516069,-0.013377508886155631,0.021031249874843283,0.0018587790982151908,-0.008755378952006065,-0.014495597795718851,0.015906243180856094,0.005985958428632809,0.009118580524826614,0.00045759384750665433,0.0030155936678353257,-0.0025348340282387305,0.008104290460013708,0.010538810368740492
2024-05-31,-0.006080550192179679,0.01038073356321112,-0.021567779427138056,0.014722277399911832,-0.04741231012720393,0.006017104837152676,0.00799700655364477,-0.008378552495906355,-0.01713246795525869,0.0011928284592230831,0.025393492869402623,0.00933417773583356,0.00514887504709538,0.0075853705822543915,0.01198022391732989,0.008103541886565147
2024-06-03,-0.005890363304225321,0.005150234595728609,0.003947436888207534,-0.002522900479365653,-0.03440965759013048,0.01420410908011771,-0.013171884895500696,0.00952875594857705,-0.018472327170902858,-0.0011928284592230831,-0.0029542041130690144,-0.008191201249470925,-0.009747816758499894,-0.0025221116666422905,-0.00591716423168398,-0.0021752686877816174
2024-06-04,-0.0465092100612261,-0.014951412720201951,-0.0008651766941980554,-0.022308303264935603,-0.0629211573594306,-0.032365231408483464,-0.04600772464939018,-0.06976810318381066,-0.04201186701499804,-0.027018890697127596,-0.03155786928116022,-0.03558109320619263,-0.016118767190300254,0.0,-0.01116209112273836,-0.047787438917574754
2024-06-05,0.013711926439438304,0.013809182013361898,-0.01599568785690586,0.00942676102941764,0.014921196710383278,-0.03978477694425653,0.015770398587892753,0.06876172529845892,-0.008289547710679912,0.013965736767640458,-0.026296921578700783,0.00872137577259302,-0.0033726874446911026,-0.02817089700315356,0.006866693458332129,0.008610276343991252
2024-06-06,0.001407922585534127,0.009667409719846809,0.013395657502979219,0.018256111071321968,-0.01191902422368063,-0.02877182099643294,0.014940256195726143,-0.025861914728566582,0.022097824204913685,0.03349616161148328,0.01863403079282211,0.010505514941214322,0.01631727957353757,0.005181315026089317,0.0011031062216186882,0.01077958584485117
2024-06-07,-0.04165293944632387,-0.017699546258611587,-0.033333151706249176,-0.02561849088812318,-0.05356773746390964,-0.006564076389418805,-0.03940020365801722,0.004197796499904705,-0.02516948556747689,-0.05166508194308461,-0.029666461566553837,-0.020174280424824165,-0.017493051481961785,0.0,-0.010083689174374744,-0.03302451683620333
2024-06-10,0.006092416028709469,-0.01392132465646645,-0.003295224909969363,0.003773549368501161,-0.0012658519109445265,0.023035619765927606,0.014707617742029111,-0.005822712313007017,0.011578564863046203,0.023023261294862873,0.02039284893015436,0.0030760527192019715,0.0036696829682894005,0.0,-0.001002868608217522,-0.0018211952847968504
2024-06-11,-0.02335125568850316,-0.01471047342927223,-0.016234286460758085,-0.027950831732385772,-0.032177808405582375,0.010832174296317554,-0.013287934161648973,-0.005113634227648767,-0.011358815341705686,-0.015863492411891666,-0.028348358937551943,-0.018216499851505752,-0.015801872845897513,-0.05306273032518405,-0.00033448381405820626,-0.01873268195473443
2024-06-12,-0.012512752837218866,0.002368207581993964,0.015133460730377024,0.010333789993870468,0.005868954072315802,0.006832598138642787,-0.0028414649160524164,0.001410752953742822,0.01742198130595174,0.008329367382934993,0.01898794078112931,-0.0004870872334126197,-0.0014896541874644953,-0.008207979472911742,0.001893901397129305,0.004211917002229448
2024-06-13,-0.029906218894002023,-0.012496388779253298,-0.007941735633885116,-0.0006971952932026682,-0.00195247263373588,-0.015192621058850442,-0.024900853235880316,0.010039883731120192,-0.01194485822503033,-0.010545816924917517,-0.01261850908105111,-0.00512884070914188,-0.0023880464076073693,0.0,-0.00033396253356299255,-0.011838416234846605
2024-06-14,-0.0167455336852691,0.0,-0.014742781383578318,-0.009108482557109276,-0.007191963644646915,-0.021463280048072075,0.0024973332204174525,0.004251284793675758,-0.02589504359840511,0.006389709241952701,-0.025724904304903706,-0.0036797427393344684,-0.006145502378681833,0.005479419147649267,-0.009284551676473018,-0.009744596993551013
2024-06-17,-0.013280488116951705,0.016627388816504052,-0.006267680420509514,-0.010258330053230846,0.014332510386731556,0.011537602196258323,-0.01782586951987053,0.0,-0.010594027319820398,0.0022023477588470897,-0.023065212671522284,-0.004433461154527141,-0.00784921103755476,-0.010989167306844738,0.007390017081991385,0.0015449962313196508
2024-06-18,0.002403545119022077,0.006457352131779448,-0.0037174764001326466,0.0072624322562395704,-0.011057028180664563,-0.005501324383812012,0.00905753505314566,-0.007120054792424391,0.007337769414021089,0.021282643763065323,0.011599146183828957,0.0027117216640633046,0.004083213610883263,0.005509748159195471,-0.001116245906741753,0.003424751549723659
2024-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024383224771805878,0.0,0.0,0.0,0.0,0.0,0.005479419147649267,0.0,0.0
2024-06-20,0.03897453995240241,-0.009406291885205142,0.010394783042447564,0.009660290479454492,0.042886576965750045,0.005999964593854656,0.03441862988123079,0.02106280446748876,-0.01085627658537458,0.024114565879145733,0.016340189845098996,0.013206420258445206,0.00991149980535333,0.010869716979367672,0.0010045716783162462,0.013582518685502087
2024-06-21,0.03578106296100536,0.0023598246130336342,-0.0038982404720488972,-0.011073151597051911,0.03388067738343681,0.0014944305112818412,0.004043701113781051,0.011756185366595062,0.007701915413266924,-0.01293093174566895,-0.0032467476105835225,-0.009030015056717744,-0.007800804519820126,0.005390802779864812,0.00011167422842550678,-0.0040555111428535184
2024-06-24,0.003952498312108421,-0.04828936047656196,-0.0038103130390112483,0.001942205811753972,0.014431986475814451,0.013841085016133903,0.016410116548795983,0.0010950893667969197,0.005625362774480003,0.008013309666715429,0.025683606865400943,0.00562279278491884,0.0007526677058633524,-0.02173993890688175,0.006424446796259975,-0.0012557608046606106
2024-06-25,-0.01540400136046971,-0.04814103887710619,-0.000722506095320874,0.004927037287699498,-0.015037877364540542,-0.014338980414163593,-0.009974092883201724,0.0003646732529309915,-0.016629985398418867,-0.016568204664557218,-0.03057361980733697,-0.00464255209914155,0.0010528225990427131,0.02710190418618419,-0.01277769355696945,-0.016090671044360683
2024-06-26,-0.012851217855862629,-0.05605204016852561,0.005457460901550526,0.0062992183604002605,-0.006689025390062664,-0.009507228844502169,-0.008253725156508906,-0.015880190292324237,-0.0036572826046628037,-0.010797907223777159,0.011373000898293073,-0.0019613446136967916,0.004200625698403293,-0.016172857778155247,-0.0006769889112163696,0.013199833886032408
2024-06-27,-0.015591479125451446,-0.058653329125487375,0.0006159532070322271,-0.01034466066757167,-0.029723522757467702,-0.027007948804673276,-0.0235207916615634,0.015515517039393245,-0.016159040355657517,0.009364855000129513,0.00804503513210264,-0.005660054508768386,-0.014779456885706033,0.008119123698848263,-0.0028261161860916317,-0.006149638841806748
2024-06-28,0.024428719728157855,-0.0176215846917529,0.008685488616951176,0.006149569921823694,0.05145042551207091,-0.02669617924371348,0.005777930908534845,0.012039534652881656,0.022550302020175828,0.0007165951215331035,-0.0032102674593093017,0.007621399122465178,0.0016698763913378656,-0.013568750959227938,-0.000339713996819313,0.016484298454683355
2024-07-01,-0.0020132429112713623,-0.03620301350546118,-0.005304511060958639,0.01080148113452939,-0.004787556931651338,-0.016043186206508686,-0.003917170467530262,-0.005349111727732669,-0.007193060851048649,-0.005268001100544595,0.012779772928931177,0.00342295210546828,0.007254030458751615,0.013568750959227938,-0.015519860452606782,0.014889454910415267
2024-07-02,0.028066210033522054,0.016755861282791606,0.0023496971529919364,0.0006929183046828769,0.12713728000308455,0.020806368030640066,0.006177940669982895,0.0070778969416096515,0.011167012791856834,0.001439490580937175,-0.011173311203295455,0.0009757401912842134,-0.006041365255796904,0.0053763791110437165,0.0018383163809554404,0.006950257361570067
2024-07-03,0.03725927627876935,-0.009867261633959235,0.013681490327254409,0.030524976196243614,0.06443947743382772,0.0,0.03905484255335567,-0.004471999033209606,0.030466016852408906,0.04087002790990235,0.030041824176326948,0.027893143335815385,0.02822981689630666,0.013315729958172984,0.007434256932393524,0.017491189436510624
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890857544652903,0.0,0.0,0.0,0.0,0.0,0.01834911559591257,0.0,0.0
2024-07-05,0.0014147107475088738,-0.0404724114117303,-0.010624941844705305,-0.0008400499998737487,-0.0014870231420123226,-0.018652306013856368,0.017030896140237672,0.010496167670232204,-0.03831549390589295,0.02410280755548566,-0.0031201191353562585,0.000948082693398522,-0.003836566236575578,-0.007822725337890413,0.0015939983388144618,-0.0073189280594139206
2024-07-08,-0.01854986853562801,0.007911388483549331,-0.000508776403750133,-0.019348988070472473,-0.014992746284590908,0.0218151692250248,-0.0075985083114664675,-0.0027929595941671437,0.03236247674472015,-0.00857388668471648,-0.02371658236405505,-0.012875683118620529,-0.006972913897234534,-0.03191753330709912,0.0029534311737928753,0.0008159202634994145
2024-07-09,-0.032445687638264165,0.01873596772634034,-0.01476495601739014,0.00017132179491508026,-0.0628615637140495,-0.017521017526362925,-0.006475226899375297,0.01395828551309286,-0.013021231381780574,-0.005453491456166137,0.020586697607430926,-0.0026432047258801994,-0.002832499158973434,0.005390802779864812,-0.01026108664851666,-0.009999228418793749
2024-07-10,-0.047477027854938125,0.018391305162285487,-0.008402103264144145,0.0032504557999954997,-0.03992871383142438,0.0,0.015431611435621662,-0.01956789445078755,0.01025311085054259,0.03514636894145973,-0.01739181493017261,0.0055189996180105005,0.00758519047579842,-0.02173993890688175,0.013319108377229938,0.008693536722240935
2024-07-11,0.018547716831543326,0.03212829924305094,-0.004070774370481978,-0.00548035226204302,0.06534032777788568,0.01118515462635461,-0.001551976649157627,0.004317792003620369,0.011574659578821311,0.03692525635104138,0.003184707900527828,0.00596436204332873,0.008704238109706885,-0.005509748159195471,0.013590358074462294,0.027067774190797422
2024-07-12,-0.005887564022007297,0.010241449344885911,-0.0008370828154378174,0.017702509279573064,-0.021665305212481112,-0.012256990630748366,-0.004475196790054259,-0.006122388933946787,0.024361253592454446,0.007182178429191666,0.02975947928501288,0.010647244682049806,0.006442056219347236,0.0,0.009548036121934889,0.011065700770600095
2024-07-15,0.008945661129837301,0.005805526121203108,-0.011052162392809706,-0.01632958543583296,0.03051262201063354,0.02958480348588699,-0.013983492423089494,0.011564999284973787,0.02001448035809439,-0.003373336073790867,-0.04578542193814372,-0.006848607324568157,-0.014257562949745228,0.0,-0.002544594005009948,0.010788842493439255
2024-07-16,-0.016419028649618195,0.04319259767714234,-0.020315036285982302,-0.019219814413857783,0.036127103653717185,0.016520850925516584,-0.006965810340740841,-0.01337285867368987,0.04077997298635072,0.02027879613107597,-0.004858336701701216,-0.00808942361891285,-0.018376498510577655,-0.013908382575942069,0.0192009250386862,0.014206725994552194
2024-07-17,-0.04903587067998183,0.02599326267856039,-0.0005402193421852886,-0.003678087943700614,-0.04392946432744971,-0.020694040464942276,-0.03185830197711015,0.0,-0.011642861710082109,-0.0010354992778656147,-0.003252027001477975,-0.013952650239735576,-0.008327742296790674,-0.0056180156109224555,-0.002066921604526595,-0.020759950904333024
2024-07-18,-0.03202037268196145,-0.013596454349596332,-0.008901491690086694,-0.015383510665250011,-0.10101835737099618,-0.018997864595679204,-0.05466301571535048,-0.0012311063807910472,-0.02224130577258787,-0.01586996077941949,-0.016420687454895333,-0.025765125778423492,-0.021516089861201237,-0.017045794119989743,-0.009959145975559025,-0.0180071786211613
2024-07-19,-0.020689415670062772,0.014271397012336706,-0.012839682563040355,-0.008410177956949205,-0.07184410326018353,-0.004271224944483176,-0.0004355932605109025,-0.0398442479777259,-0.03281066861906545,-0.010792621002766012,-0.03367321004927715,-0.008236730907523082,-0.009208094318645443,-0.02026115806598061,-0.008948851615376174,-0.01073638463348292
2024-07-22,-0.011231381567825771,0.03252863780182347,-0.023693553609715146,0.0017953202551468372,-0.017533366002044026,-0.009677511091269242,0.0023936298954803092,0.013929703177820052,0.02633405912102038,0.006151365139189124,0.010221527322077595,0.001752881797204342,0.0032872152095615448,-0.13436719872954406,0.0033236182147828863,0.0
2024-07-23,-0.018413298523870303,0.07364125962679724,0.0004522840420833063,-0.01227223692810675,0.008178725338483073,-0.030720981512835532,-0.01621418703224542,-0.028362146741258698,0.01858540521854657,-0.004662981083294326,-0.055763602815336544,-0.011322237948924396,-0.007214592637973638,-0.0033501429861013676,0.0039740403085355425,0.006903752026114596
2024-07-24,-0.03176784516747988,-0.017753696027978272,0.0033856256242126292,-0.011689669055108709,-0.02795605016167002,-0.02825046506798401,-0.024372338200641774,-0.002911672556816569,-0.04653471226282502,0.013295380404319879,-0.007194257039678131,-0.014271457134940047,-0.0006297845528235868,-0.006733974939516996,-0.012861805235364177,-0.020202698529721452
2024-07-25,0.002129281756038992,-0.0326457394397055,-0.01406875939072183,0.006592207478099965,-0.023469174101092616,-0.021431508476328354,0.007890824837886612,-0.007780372977612693,-0.16452820144644864,-0.04283301905889614,-0.012715896425754325,0.008434625017305297,0.013143626133690134,-0.01703621411720535,0.002785943317110018,0.007968079479589996
2024-07-26,0.015677128915940752,-0.030452645932835587,0.010909199100353817,0.0107107929287924,0.017005002933848434,-0.005283261681286788,0.010499453384952506,0.032038665748713946,-0.003850592095212768,0.022288079751186185,0.014519363393223461,0.016157828334681046,0.01128374321830794,0.023770189056722346,0.016226385727743597,0.015110469726359987
2024-07-29,-0.012340332278607757,0.015666102115498237,-0.022169802977286324,-0.006703544008953788,-0.031623221465032714,0.012865634813763016,-0.013873551361219594,-0.001124057698387304,-0.01659782184130698,0.011700883567500764,-0.020018859176611503,-0.011586915919206575,-0.0055486533692228335,0.013333502256132279,0.0017504034629283183,-0.009618445890905214
2024-07-30,-0.038590985795698085,0.0038785065058184465,-0.017955478306422634,-0.016495936641920395,-0.0486897716850323,0.0005809020986582425,-0.012014240511392327,-0.00956798164582029,0.024922248836691807,0.002745890413700103,-0.012951256328138205,-0.010442013260951732,-0.018248931429951654,-0.003316808449115971,-0.003284405429809567,-0.004035239962021819
