Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2018-01-17,3.995381344443134,3.0183324304663373,7.716238058221987,3.244322383947868,3.082368555726714,2.5217206075906473,2.8841349224848454,5.518510647239061,4.457476302677605,3.4413971733770414,1.6670370809747546,3.2693143228690507,3.346441582447672,1.0481568392588885,3.287302323024048,3.5575797830381006
2018-01-18,3.9227974244680825,2.9922476823426747,7.716238058221987,3.242094990974403,3.0643250685814114,2.583997552432231,2.865242341258549,5.4842481629966695,4.461350806110783,3.4360596969543455,1.638537753138109,3.2588651974643805,3.3459082164996454,1.022315489917367,3.28666665990836,3.542055476149615
2018-01-19,3.92468247953161,3.0049092060223073,7.716238058221987,3.248560985602585,3.0973858997126693,2.568788148384401,2.8936995184175425,5.500267206269302,4.46661030252779,3.4419040741252274,1.6619153504175106,3.2631650681299713,3.3425242615556363,1.0301382516903639,3.292690093050058,3.5490714291340217
2018-01-22,3.9216646380839313,3.0575527384002954,7.716238058221987,3.244322383947868,3.1372318755641198,2.5649493574615367,2.8952014567508493,5.488963325285057,4.481535943656636,3.4467064338283473,1.6567674345503847,3.2637012451699663,3.3496353492463458,1.003820995570922,3.29031655443117,3.5560378477718224
2018-01-23,3.9131281989201256,3.0104852577857875,7.716238058221987,3.2302676761063207,3.1254439001794543,2.568788148384401,2.8729449795877744,5.526848903419163,4.471146118308205,3.463210785247065,1.621307289658965,3.2504812090426456,3.3355419039529663,1.0196943302794113,3.290158279069646,3.5547512647893407
2018-01-24,3.9284418126335794,3.0178722035089742,7.716238058221987,3.2487622670358083,3.1437211742970916,2.5915164134207695,2.8754991463399704,5.502976803270251,4.472016180988766,3.4937418997270075,1.622643316214314,3.2634333385239067,3.344306813453992,1.022315489917367,3.2944268362375713,3.5606558886696393
2018-01-25,3.924870872598444,3.018791700164759,7.716238058221987,3.2335444009607133,3.169685548621149,2.5764217296146685,2.886660916150526,5.503942642337324,4.464561457273076,3.4743096491629477,1.6092021363500881,3.262628676477768,3.3373365957624226,1.0249297970351114,3.3010305584565063,3.5490714291340217
2018-01-26,3.941489584036723,3.0297609514719093,7.716238058221987,3.2555855180339965,3.1921210938283986,2.568788148384401,2.872433103534726,5.503942642337324,4.463240501928403,3.481154049539122,1.621307289658965,3.269847213812058,3.3471522500707707,1.0249297970351114,3.3054088197816913,3.5575797830381006
2018-01-29,3.9505227744186744,3.060201978761407,7.716238058221987,3.2451310557305773,3.1625170556832254,2.5572272817963295,2.8770283275396054,5.502590131657893,4.456252562571532,3.457240469766732,1.622643316214314,3.2695807313152443,3.3531719530078443,1.060831254469367,3.293953317206873,3.5436186646876413
2018-01-30,3.9136996843432783,3.044201679237231,7.718685495198466,3.2335444009607133,3.1183923132846396,2.545531271604435,2.8512270391018752,5.482868669293096,4.43635066251795,3.457739284641036,1.5831554990869106,3.253734910515582,3.344662835209733,1.0249297970351114,3.28666665990836,3.5134894990125862
2018-01-31,3.904133690091761,2.9860938209034957,7.718685495198466,3.23579104967607,3.1023420086122493,2.5533438410275884,2.8703838399463693,5.493070736716218,4.434537825544445,3.467912082967626,1.591454335076754,3.2485783160616304,3.343594120069735,1.022315489917367,3.2874613359700455,3.5035125315599402
2018-02-01,3.9117934869032847,2.816792519479538,7.718685495198466,3.241689395511094,3.1280754571998757,2.6354794945946245,2.867816665927436,5.493461231598729,4.432358473244095,3.4642021726101904,1.6186299641888624,3.255357799879242,3.3508746239169014,1.040474476737843,3.2737056706267844,3.507569234196107
2018-02-02,3.846160773285146,2.8111526149669,7.718685495198466,3.2112154862521582,3.0454743872263346,2.572612259326932,2.7886732785647927,5.46816842760613,4.401149004761495,3.4291551868544516,1.5733857504713809,3.200073687210719,3.31135663290325,1.0249297970351114,3.2471025220135754,3.460882039313126
2018-02-05,3.8332440836998476,2.7317221250658625,7.718685495198466,3.1823695760762347,3.040227506143178,2.541601978446052,2.7707051712305835,5.4550751838645235,4.3786699866157885,3.398672427440753,1.5789801600390427,3.1839490412114517,3.292028773086224,0.9984734527257452,3.2081464736164054,3.4452053964995333
2018-02-06,3.8530630520077707,2.7359997216571177,7.718685495198466,3.209122451851451,3.0901329281491026,2.561095773416986,2.8306293657577535,5.4461138689498085,4.393712128517803,3.394164986197915,1.5928307224577327,3.2176280221499622,3.3270617672431264,0.9657728424948758,3.2402981616703785,3.4670845613178525
2018-02-07,3.817436875265218,2.7341690511579486,7.718685495198466,3.1808621893000413,3.0511669515702105,2.561095773416986,2.782532670064282,5.452639148156751,4.386219435522694,3.3780914758696587,1.5564123502325138,3.1929072330045463,3.3034105925166393,0.990397913840274,3.2312649633537758,3.4512203860065473
2018-02-08,3.780711959206718,2.70503752443863,7.718685495198466,3.1448774987088464,3.036394251610185,2.505525936990736,2.742550129385739,5.449381798153955,4.359494367481975,3.3666845681644584,1.5289341002509527,3.1538936832101787,3.2727027796894284,0.9930970715383796,3.1955131418908396,3.424011648320517
2018-02-09,3.779406198627744,2.6840644325133605,7.718685495198466,3.166972956878901,3.053529397483493,2.4849066497880004,2.766162166503683,5.4424245142011305,4.38660018636034,3.3707735152155847,1.5347819556211253,3.1836586529998834,3.300065405993571,0.979528191276722,3.21277893794485,3.4316118283947503
2018-02-12,3.7951785645694716,2.6923790877611546,7.718685495198466,3.189445741301281,3.0745434257734945,2.5136560939622226,2.766162166503683,5.441397361379253,4.38764636202273,3.3748453539106893,1.566348412299949,3.1943446696560933,3.3270617672431264,1.0064840379317348,3.232776186902448,3.4622951533400297
2018-02-13,3.8090157604578545,2.642760597734269,7.718685495198466,3.2093320603730633,3.0800734325062087,2.4973291383898717,2.779167770335296,5.441397361379253,4.402274005376912,3.377821356963314,1.5649350619591251,3.202356151166537,3.336439652472477,0.9930970715383796,3.2302562107189297,3.4763167723528836
2018-02-14,3.834893670102048,2.66853022340651,7.718685495198466,3.2410809175528534,3.1245651453969594,2.537657185017819,2.850704142121716,5.441397361379253,4.415581872676933,3.4299244316145185,1.5969490371514232,3.233499139776607,3.377412493333231,0.990397913840274,3.243623218732441,3.5145621242908582
2018-02-15,3.814707872100809,2.685989464366252,7.718685495198466,3.2537838329907096,3.1032405018244478,2.541601978446052,2.850704142121716,5.474750611383244,4.418167339916396,3.4403827226539856,1.603774916166465,3.249937820762757,3.3921211428867366,0.9348280803965715,3.251064344488438,3.513757791618132
2018-02-16,3.81028344896426,2.7162946508853767,7.718685495198466,3.2290363574391274,3.183041406653072,2.5494451858267326,2.8300958088174295,5.459324067694416,4.420929705496925,3.43274136077846,1.6359062242971365,3.2466714983643286,3.3736146016474415,0.8820300408928854,3.247433416161244,3.538397766319316
2018-02-19,3.81028344896426,2.7162946508853767,7.718685495198466,3.2290363574391274,3.183041406653072,2.5494451858267326,2.8300958088174295,5.4589202044646745,4.420929705496925,3.43274136077846,1.6359062242971365,3.2466714983643286,3.3736146016474415,0.8699084264106829,3.247433416161244,3.538397766319316
2018-02-20,3.8251637331253385,2.673085889020143,7.718685495198466,3.1840895035317964,3.151880920148567,2.537657185017819,2.813949321381347,5.463956970987046,4.392861357487113,3.414159967166589,1.585929469634595,3.225177263871468,3.346441582447672,0.8483359408453557,3.242958867776744,3.5180403732935233
2018-02-21,3.814287408955182,2.70503752443863,7.718685495198466,3.1823695760762347,3.123245563630877,2.5014359361052056,2.8300958088174295,5.430651142902333,4.415766941991544,3.4081509302693416,1.5705767156407195,3.2240623940590907,3.341095955709663,0.823097992928181,3.2394648680708618,3.511609546464457
2018-02-22,3.823914696906531,2.70062524326178,7.718685495198466,3.206395312160267,3.079613757534693,2.5572272817963295,2.852794201535153,5.427529791609123,4.372318850049446,3.394164986197915,1.5831554990869106,3.230178815915477,3.3524656855557717,0.8262882206940189,3.2461097760710502,3.5102643606496966
2018-02-23,3.7962497819364778,2.7200189988749903,7.718685495198466,3.220994093667889,3.041183551038691,2.568788148384401,2.8729449795877744,5.4548725759225904,4.3860290057258675,3.4219443362970092,1.5831554990869106,3.241478182154465,3.3605587274668416,0.8910253501497996,3.260737147264139,3.5159016584588154
2018-02-26,3.7958213984026097,2.7396515319691064,7.718685495198466,3.232521765501504,3.0209125832438133,2.5257286443082556,2.8719212891415693,5.453451797824197,4.387741474994111,3.4380967758430283,1.5873135746424212,3.255357799879242,3.37689526695493,0.8910253501497996,3.265132876188022,3.5257564980911114
2018-02-27,3.78591801791403,2.7499266931554005,7.720905251936779,3.2103792136163984,2.9856818991681933,2.4849066497880004,2.849134029499163,5.445704699951448,4.382595053720603,3.4154616922974577,1.5463762664878757,3.2357065050204437,3.3514052813961754,0.899940949356259,3.2512288556128306,3.509726395273731
2018-02-28,3.758501260368651,2.7366093247445433,7.720905251936779,3.183014915349869,2.947067061523394,2.4510051309976397,2.823130930685442,5.450197163684658,4.34074154392872,3.4091983415279343,1.5215757041743403,3.2091723736329665,3.318326562896579,0.8820300408928854,3.233279421000716,3.480484728814758
2018-03-01,3.760722454762419,2.71815887341939,7.720905251936779,3.1660984360791042,3.019448777819565,2.4553061472675264,2.819899665830864,5.431274406030945,4.3549864266794085,3.40684002672237,1.5171345772434313,3.1943446696560933,3.313115999382102,0.8880359934461513,3.2229970359655007,3.505136981681113
2018-03-02,3.7710966967819344,2.7469156319205226,7.720905251936779,3.159735224980644,3.0416612309465747,2.463853240590168,2.80796278295355,5.431274406030945,4.346503673872928,3.4021051218037526,1.531862302606502,3.1885825626082642,3.290833048319167,0.8759876995210857,3.221979599972811,3.5102643606496966
2018-03-05,3.773509040413888,2.7600972276027687,7.720905251936779,3.165660888716914,2.9947317503093127,2.4723278997726776,2.800841128414196,5.383646229967211,4.353511896277771,3.4112905079667097,1.5111820856785587,3.1882934383350388,3.3056796353548292,0.8729526826539643,3.2351225241348867,3.504054193463012
2018-03-06,3.802440298106274,2.774281729136168,7.720905251936779,3.1866640972450773,3.0179829197963626,2.5014359361052056,2.8284930895854905,5.367178668100747,4.380011876766775,3.426071098437794,1.5347819556211253,3.2077561857625927,3.3240741035504024,0.91462547051596,3.2461097760710502,3.522304917951092
2018-03-07,3.8212033385137736,2.7783815759434343,7.720905251936779,3.170027530652317,3.056356895370426,2.4973291383898717,2.796985396142692,5.360960500693207,4.3795329120859705,3.399633532330396,1.5111820856785587,3.1969267198158113,3.3125460053794917,0.8880359934461513,3.2424608549938574,3.5244303335275227
2018-03-08,3.8126034491713146,2.7606923809939063,7.720905251936779,3.1677930796026907,2.978586106957683,2.4932054841291187,2.7830926824355324,5.353133056425086,4.3838364050477,3.398572097185851,1.493109232984042,3.186847507070591,3.299151284148894,0.8891037370173717,3.2432910611979833,3.5037832844272963
2018-03-09,3.820785431025856,2.773694968377306,7.720905251936779,3.180684970632428,3.003204269461192,2.4973291383898717,2.813949321381347,5.341843879270649,4.405734384468738,3.3998983968671053,1.5171345772434313,3.1914676487402334,3.3022288292721695,0.8735997173804071,3.261226581875999,3.4991670274318905
2018-03-12,3.8311785975929915,2.792311153530035,7.720905251936779,3.184652260902908,3.035433614742034,2.476538368061204,2.8209779903698666,5.375116905792525,4.404146042993137,3.407032894015131,1.5036914020832008,3.198358472307091,3.305105245666548,0.886022221405508,3.2587775229987352,3.5099954711616554
2018-03-13,3.8359232814842668,2.781299679623189,7.720905251936779,3.170027530652317,3.071766956294588,2.4723278997726776,2.816658382326836,5.36850605596277,4.407040374598838,3.413332455094544,1.4747039493901657,3.1940573632184215,3.3016521023156775,0.867330212657101,3.254682063245989,3.507569234196107
2018-03-14,3.79346191715205,2.7693948981227834,7.720905251936779,3.1780311008517583,3.0179829197963626,2.4466854534816433,2.8263516751181905,5.3709352819312,4.38764636202273,3.4125466267567712,1.4747039493901657,3.1977860016928927,3.3047222525309965,0.867330212657101,3.24229437327751,3.488769700876522
2018-03-15,3.8011627066937157,2.761579746851471,7.720905251936779,3.179137808747355,3.0233474146113988,2.4510051309976397,2.8128630433157755,5.362963432523487,4.369805693954787,3.389234555754618,1.460673880707715,3.192619669872982,3.3123557730251747,0.8735997173804071,3.2290780450912284,3.4846359703824503
2018-03-16,3.8075349118338724,2.746989870961217,7.720905251936779,3.183772052717612,3.036394251610185,2.476538368061204,2.810143781825537,5.3486326819544745,4.39333407646185,3.3913765691952076,1.4480356167795556,3.1972131252036564,3.3119755472751966,0.9283247366197322,3.229010226249376,3.498068634283624
2018-03-19,3.788942531080682,2.7165244015552115,7.720905251936779,3.1567707012928734,2.993229181578451,2.4680995476355903,2.7931150899993837,5.315850443013402,4.390494026590491,3.3935139401508327,1.4238992493479408,3.176665509364405,3.2935488937159585,0.9371613526844687,3.214535977000724,3.468157447024355
2018-03-20,3.7913125150500884,2.689651281750411,7.720905251936779,3.167121689189341,2.986186833751468,2.4680995476355903,2.8171992693433907,5.328586561169432,4.371449577775364,3.3889665294475666,1.4074784921439332,3.1731505924770107,3.2950975304892265,0.9073971982947246,3.2135063630532943,3.459971165854029
2018-03-21,3.822664348921082,2.7012569177859387,7.720905251936779,3.1925400898673852,3.015534882150674,2.4849066497880004,2.8538375404371403,5.316549274778786,4.382786233800717,3.413332455094544,1.414079047947288,3.1960668550466016,3.3248253393954132,0.9013364853600841,3.224774910165137,3.484608012396867
2018-03-22,3.757388721236042,2.689651281750411,7.720905251936779,3.1522363841510987,2.818995108710371,2.4336133219381924,2.7931150899993837,5.326282949344911,4.354691753293128,3.3972430786448986,1.3772240208500885,3.1604530856379247,3.277339119707561,0.9283247366197322,3.194438413475882,3.423309607309411
2018-03-23,3.7527026723623353,2.668018159358471,7.720905251936779,3.1520092378140108,2.813610701339424,2.36555985633668,2.7633123547435194,5.2756692533487834,4.335046478865726,3.427362003735287,1.3941451046168902,3.143368840824585,3.271810974408973,0.8735997173804071,3.1746424472076367,3.4144496229131382
2018-03-26,3.7761343619206533,2.6666918593891116,7.720905251936779,3.170473982508891,2.8512843383355686,2.384165115144968,2.776354833962664,5.297030833753104,4.347790221482639,3.456098870441508,1.4024993846819769,3.160750128534825,3.2902502068579467,0.864180758880552,3.1949629508509956,3.432965882430482
2018-03-27,3.756943269691038,2.6706654277189656,7.720905251936779,3.154279115188751,2.786245006354004,2.36555985633668,2.7472015503832456,5.334093718626263,4.3317340970076925,3.4343039587683837,1.3924656983816832,3.149997414996075,3.2753683142098162,0.8982922984134624,3.1847660216554843,3.4064078208872752
2018-03-28,3.7461951694580367,2.696759602399455,7.723120092266331,3.1403506216149477,2.785011289333365,2.332143913753538,2.7183675568142105,5.315850443013402,4.3275029018830065,3.417770082670012,1.3806312329773316,3.1339533844701326,3.265654603019499,0.886022221405508,3.1719613571448555,3.394978949859744
2018-03-29,3.7582787625661336,2.6980465139265304,7.723120092266331,3.1617344378967362,2.805781744947862,2.384165115144968,2.766162166503683,5.315850443013402,4.346008186254504,3.435328094090224,1.3924656983816832,3.1565824215404326,3.291803885632723,0.8798304569121682,3.1909316242174155,3.4241912911139516
2018-04-02,3.7443927146955938,2.668018159358471,7.7406644019172415,3.14470989111136,2.794839368482153,2.34660196015868,2.741384270012657,5.300349982611199,4.326594070498939,3.440434074845852,1.3755161719652602,3.1415533811537535,3.287525375708613,0.8798304569121682,3.1689140571282755,3.412073424423201
2018-04-03,3.7669156440386855,2.6844496833806017,7.7406644019172415,3.155185983213839,2.814809769672402,2.3513752571634776,2.7552894879317424,5.284605238010348,4.335647326055331,3.429166439013228,1.3890986386894562,3.1520972478496585,3.287135588748859,0.8982922984134624,3.1829973595324517,3.4209547052855274
2018-04-04,3.8009493318223706,2.7095555550167303,7.7406644019172415,3.1601577344560656,2.823757017875219,2.356125878001209,2.75298542877021,5.249617030649833,4.337747901337338,3.43327852723408,1.382330555337455,3.1520972478496585,3.2810730548464195,0.9104136437374617,3.1895258036257967,3.4262455352586056
2018-04-05,3.815548268395672,2.7171555028440895,7.7406644019172415,3.162859076907693,2.8343891500408605,2.40694514268493,2.7964335778046903,5.3139842501846495,4.372898105788946,3.440434074845852,1.4041618042709416,3.1616408897613053,3.2916099496292937,0.8921761768352855,3.2079966241808733,3.4482821337800513
2018-04-06,3.824747561038502,2.7165244015552115,7.7406644019172415,3.1437934683379596,2.8207835256175806,2.402430445224835,2.7524087203848864,5.313283698129417,4.349865864164528,3.4409432358275946,1.3738054616957303,3.136391676727552,3.2726026449339916,0.895238913484981,3.18335134229884,3.4203648471860344
2018-04-09,3.8768523013407137,2.7095555550167303,7.7406644019172415,3.143564560407505,2.9349201179417297,2.4248027425974863,2.7581622223726368,5.347052815562698,4.359885429086573,3.422707011988415,1.4352353534019024,3.1357825986274235,3.2800918819315523,0.9073971982947246,3.1888221515103976,3.4294650695462745
2018-04-10,3.9429699860830563,2.717786080170726,7.7406644019172415,3.191885115835876,2.9917242559864694,2.4510051309976397,2.801391099727481,5.385386954123671,4.3949396703513495,3.4455142385926454,1.43200949317189,3.170506493461922,3.322569661555413,0.9574813718152427,3.209204497905989,3.4639315334227248
2018-04-11,3.940933691727096,2.72907149215256,7.7406644019172415,3.1988493566035316,2.9507349515162145,2.4510051309976397,2.789229394642025,5.403483092422577,4.389451016723965,3.4747259514628,1.459102874431892,3.169917769408549,3.322569661555413,0.9342243567604156,3.2017617508867584,3.4557104416419335
2018-04-12,3.9501554978058437,2.7240714564590873,7.7406644019172415,3.2012322268843127,2.925309776513262,2.463853240590168,2.7853175955593446,5.396627912464131,4.38954576890614,3.4688029794808535,1.4731547382102859,3.173443967903917,3.335099145995597,0.9517175835146716,3.2123036773967715,3.462801676245787
2018-04-13,3.9591111663007834,2.711461074637956,7.7406644019172415,3.2137027845096373,2.898670539693244,2.4680995476355903,2.785877462570845,5.418737709211446,4.380873836515695,3.4980732509358656,1.4976582129860598,3.175202574707488,3.343427015373068,0.9574813718152427,3.211271684411341,3.467595149547997
2018-04-16,3.960383942215526,2.720305048744968,7.7406644019172415,3.2025294158386837,2.8920370752987252,2.463853240590168,2.8019752649531933,5.425652212936014,4.405734384468738,3.493737031199845,1.5156497728201408,3.1754954285149295,3.342873909163015,0.9886011913044012,3.22460523004513,3.4667509314215192
2018-04-17,3.996959279882044,2.7402308404503763,7.7406644019172415,3.21092106699432,2.903068563580112,2.4680995476355903,2.8096551229226314,5.425443352910267,4.411413223690138,3.492771087172567,1.527466725638181,3.188871367459457,3.3522344921578604,0.9969229592564121,3.235918040770774,3.485713920665188
2018-04-18,4.036799824450829,2.744537374392797,7.7406644019172415,3.2417252645345758,2.907447329518881,2.4595888255015854,2.8566221029442445,5.439545730653539,4.4105777567083555,3.4857378749062793,1.5521233979747329,3.2204306305458217,3.3900562054424253,1.0214808209465973,3.243111834922619,3.504595218130107
2018-04-19,4.050676080753551,2.6915948782293944,7.7406644019172415,3.233798412019566,2.907447329518881,2.4466854534816433,2.8767516598200658,5.526093663756528,4.409926816936886,3.5062131036935957,1.5347819556211253,3.2282365545593,3.3849419491249844,1.0662840807048715,3.2318802700611613,3.5145754070445254
2018-04-20,4.047016770113989,2.6693427025859315,7.7406644019172415,3.232750905684638,2.87073576176629,2.4159137612711503,2.8659629344049917,5.516033803129518,4.391441763829064,3.492045638976286,1.5303991184079098,3.2187498556306986,3.385648773778058,1.079088376761501,3.2264711140368143,3.5083833557058473
2018-04-23,3.9018244633837242,2.6620360740488556,7.7406644019172415,3.2232721223172662,2.8166055665892396,2.40694514268493,2.837142606356532,5.490921417608412,4.357830793985177,3.4850074215573246,1.4716030137892822,3.2091723736329665,3.3663830431704023,1.0866929258038585,3.2235857089723,3.4835019337328603
2018-04-24,3.880795450906442,2.6633687587118287,7.7406644019172415,3.2300218957865194,2.816007287818112,2.384165115144968,2.680330294036258,5.414312441364882,4.335947664255179,3.4847640524150147,1.460673880707715,3.1960668550466016,3.3692606380093886,0.9858118375391259,3.1961866609580465,3.4743232411032348
2018-04-25,3.902787218727002,2.681838702650371,7.7406644019172415,3.2232721223172662,2.8512843383355686,2.40694514268493,2.635171673614639,5.394260516372527,4.350735988884301,3.4717687321727757,1.4777948637647869,3.190891297027383,3.361146082782613,0.9858118375391259,3.2015879650210106,3.478505617707897
2018-04-26,3.9216646380839313,2.698689509610004,7.7406644019172415,3.226652817525688,2.8684669571674872,2.4595888255015854,2.651946129678223,5.402628717523071,4.344966694194682,3.4779200228992124,1.4747039493901657,3.195493070667674,3.3692606380093886,1.007912153427189,3.207824072854043,3.4790621681918594
2018-04-27,3.8960270669709853,2.7321839749978016,7.7406644019172415,3.2079167930033314,2.8512843383355686,2.4553061472675264,2.631913168827219,5.406680358783911,4.349941989688562,3.4752181296837685,1.443254768596144,3.186268485597524,3.359515226932006,1.026857256233398,3.2052303674831983,3.456279580158198
2018-04-30,3.8882449144157816,2.7420789097457274,7.7406644019172415,3.2126340035772953,2.8604850848416996,2.4292177775370787,2.624707166854176,5.409655251859822,4.327861874255203,3.4409432358275946,1.443254768596144,3.1792937121894616,3.356063350316954,1.024172651842695,3.192160587859712,3.451145392772535
2018-05-01,3.903556633083332,2.736524980253043,7.7406644019172415,3.202961516010769,2.8201877419595305,2.4114394636935956,2.6074654962243753,5.409655251859822,4.319403290945266,3.4391598840139177,1.4238992493479408,3.169034032950404,3.348940713479791,1.0160752369704051,3.1912830452799392,3.4373244121056774
2018-05-02,3.9241172380393508,2.768196420263217,7.7406644019172415,3.216902825707635,2.8021474967044036,2.40694514268493,2.6181108885471125,5.376872527567162,4.335947664255179,3.438394957016674,1.4368443895752223,3.182496651768021,3.357336540473961,1.026857256233398,3.1889984057420953,3.44569711428266
2018-05-03,3.928066559700332,2.687053734785262,7.7406644019172415,3.2317022256078713,2.797281311569803,2.4114394636935956,2.624707166854176,5.392103489060253,4.347357968920385,3.4540913573188434,1.4416560221882393,3.1877152537241358,3.3653015842673852,1.0662840807048715,3.1935626336350724,3.456279580158198
2018-05-04,3.948685849967545,2.7044567926977847,7.7406644019172415,3.244629959995979,2.691920834679226,2.4292177775370787,2.6384193905360878,5.391239331957973,4.3472583436997185,3.4500641395972735,1.4777948637647869,3.195780043048962,3.3681827482962383,1.0348678416829948,3.2059225720911932,3.479896060970676
2018-05-07,3.9516231356120484,2.690947303025393,7.7406644019172415,3.2358904386440286,2.70805020110221,2.4466854534816433,2.6279891986090216,5.418947771464634,4.346661174261077,3.4555972494330733,1.43200949317189,3.1929072330045463,3.365662464047041,1.0585221269650726,3.2055764910229074,3.485713920665188
2018-05-08,3.93703510834895,2.664034169859367,7.7406644019172415,3.230442205311594,2.733717970158959,2.4292177775370787,2.6306069117450908,5.42251519460004,4.3467607601990315,3.4583523658008106,1.4361918317829607,3.1885825626082642,3.3643999029954355,1.0454499376392534,3.203497408144286,3.4826704576603635
2018-05-09,3.932000345555513,2.667355262367211,7.7406644019172415,3.2626966630850895,2.731766705367784,2.4292177775370787,2.655140042539727,5.420208367337886,4.378804993389056,3.457851874202877,1.4445045085839034,3.205201982512613,3.3849419491249844,1.0585221269650726,3.2177896486444713,3.486266474893226
2018-05-10,3.9375932458431224,2.7038176874055377,7.7406644019172415,3.277439716727211,2.7600099521047476,2.4336133219381924,2.68899888223192,5.433348526598105,4.388785131822446,3.4692980807862326,1.456027375478204,3.223504454734885,3.3988125797302433,1.0714255551332965,3.224944561498685,3.5007932514971283
2018-05-11,3.9407485232885198,2.7334261862958456,7.7406644019172415,3.2880089961643666,2.7650604630255966,2.4336133219381924,2.692076796077868,5.439133732230771,4.399327958395817,3.468555396312653,1.4428474920820904,3.2315635488945915,3.39950979872506,1.081629549545307,3.22460523004513,3.505679024591162
2018-05-14,3.9100752326745845,2.740847407182975,7.7406644019172415,3.303363688137307,2.7669478327590045,2.4292177775370787,2.68776527978659,5.436658569342084,4.388880610129052,3.468555396312653,1.4244369880886294,3.237634026254431,3.407493134547114,1.0992400860994105,3.2285032517892818,3.5016094556915047
2018-05-15,3.8752706301396893,2.7573464414655535,7.7406644019172415,3.2931535856814405,2.812410193515358,2.463853240590168,2.672839680791864,5.444065886081425,4.385724717679879,3.4465268414406136,1.4294916908657447,3.224341360845639,3.401772472613306,1.0866929258038585,3.2254536460532326,3.506761886522535
2018-05-16,3.8683212223389574,2.7633886348812795,7.7406644019172415,3.308818634801918,2.8296777207503316,2.4932054841291187,2.714563267068452,5.4269043907579455,4.395162013441772,3.4510726318646947,1.5023984750530595,3.243668172862118,3.4259900397630836,1.0892149518836207,3.2372603993653946,3.5233930036785317
2018-05-17,3.878628548353305,2.781299679623189,7.7406644019172415,3.3070685195641283,2.8530159801521586,2.5136560939622226,2.7229417826662723,5.398560731694744,4.405731869872556,3.4427232909739085,1.4992685530963494,3.2466714983643286,3.4268383185870093,1.1042154517165086,3.2396050689559415,3.5329244486986884
2018-05-18,3.880992295266115,2.7747693035535725,7.7406644019172415,3.2959127332164,2.8622008809294686,2.5217206075906473,2.728290749500622,5.391887502414321,4.407326902049471,3.4376288314211374,1.4898197909266542,3.2290695868675656,3.417127096137847,1.0992400860994105,3.2409421921362354,3.5294929774659978
2018-05-21,3.8719011600588016,2.7705914038381962,7.7406644019172415,3.3092072421285224,2.8535925283795955,2.533696844232807,2.717563672593947,5.377749183977717,4.4309466717687425,3.4429772912586687,1.4898197909266542,3.23708375983094,3.429885449027899,1.0688580403873145,3.246273990752568,3.523126833815683
2018-05-22,3.858309068676155,2.761579746851471,7.7406644019172415,3.3023866796050445,2.818995108710371,2.5136560939622226,2.745917517474116,5.406680358783911,4.425807017399911,3.4281355373599753,1.5008347386256364,3.2368085504990898,3.42649929176922,1.0585221269650726,3.23793086611742,3.5188601482230752
2018-05-23,3.8355116464950143,2.754918940632666,7.7406644019172415,3.2994490689909175,2.7837759304916423,2.505525936990736,2.7563467548515397,5.3851694418076645,4.426082925684564,3.448549946430936,1.4754770016591032,3.2187498556306986,3.4059362600336494,1.0480780985419142,3.2355821881394804,3.513501545882639
2018-05-24,3.8473824283017897,2.7488252584857786,7.7406644019172415,3.2972894926595444,2.793616098770161,2.4890646757652832,2.7580741730644838,5.403056030571012,4.429756023058099,3.4581023014667944,1.4674188671079105,3.213691050925947,3.403162434746799,1.0375240090895534,3.232048946221031,3.5156483430761827
2018-05-25,3.8222473020623515,2.7488252584857786,7.7406644019172415,3.260047831369303,2.7899374027516357,2.4932054841291187,2.7406623786148545,5.450604499002415,4.42451810276722,3.4447536108278767,1.4511051415606098,3.1943446696560933,3.392340154198449,1.0322046851868414,3.2266407806907016,3.5029679344963407
2018-05-28,3.8222473020623515,2.7488252584857786,7.7406644019172415,3.260047831369303,2.7899374027516357,2.4932054841291187,2.7406623786148545,5.434798001992477,4.42451810276722,3.4447536108278767,1.4511051415606098,3.1943446696560933,3.392340154198449,1.0160752369704051,3.2266407806907016,3.5029679344963407
2018-05-29,3.8090157604578545,2.7346666706941236,7.7406644019172415,3.2419331453042206,2.804571795802497,2.4807312624164433,2.715163980421762,5.438309225807199,4.411722201125901,3.4317384364849417,1.4706498075538597,3.171976389234369,3.371771946966177,1.0160752369704051,3.209204497905989,3.5007932514971283
2018-05-30,3.834893670102048,2.7488252584857786,7.742835955430749,3.2683769411433947,2.841998151368816,2.4932054841291187,2.74300135823667,5.419998367090234,4.4414191134363925,3.438394957016674,1.4992685530963494,3.19117951440647,3.3875902594662586,1.00517613379457,3.2208624519018705,3.5215292270692324
2018-05-31,3.8251637331253385,2.7451509248060906,7.742835955430749,3.2754329888611933,2.8746939064271877,2.4973291383898717,2.730067585766162,5.403483092422577,4.440240516075244,3.4317384364849417,1.4802807888275338,3.190026303193241,3.3874142328871444,1.024172651842695,3.212475457556831,3.5212627861372328
2018-06-01,3.8161782284064865,2.7537034020360114,7.742835955430749,3.284631232823916,2.8741294000992386,2.4973291383898717,2.74300135823667,5.421677000684154,4.438970083114079,3.4242612504853547,1.4976999107816655,3.204917779018834,3.4021204936711396,1.0428148513017084,3.227657042132652,3.5300220930937942
